216.58.217.106,128.180.141.148,6,1493083667.010520000,749
128.180.141.148,216.58.217.106,6,1493083667.017665000,533
128.180.141.148,216.58.217.106,6,1493083667.017731000,746
216.58.217.106,128.180.141.148,6,1493083667.069960000,490
216.58.217.106,128.180.141.148,6,1493083667.070384000,930
128.180.141.148,216.58.217.106,6,1493083667.096869000,535
128.180.141.148,216.58.217.106,6,1493083667.096936000,303
216.58.217.106,128.180.141.148,6,1493083667.167437000,447
216.58.217.106,128.180.141.148,6,1493083667.167685000,386
128.180.141.148,223.252.199.6,6,1493083667.209960000,135
128.180.141.148,103.251.128.86,6,1493083667.550720000,707
128.180.141.148,103.251.128.86,6,1493083667.550808000,679
103.251.128.86,128.180.141.148,6,1493083667.892188000,568
103.251.128.86,128.180.141.148,6,1493083667.892461000,5
128.180.141.148,255.255.255.255,17,1493083674.793833000,134
128.180.141.148,128.180.143.255,17,1493083674.794537000,134
128.180.141.148,203.205.146.16,6,1493083676.733270000,353
128.180.141.148,103.251.128.86,6,1493083676.971899000,718
128.180.141.148,103.251.128.86,6,1493083676.971964000,711
203.205.146.16,128.180.141.148,6,1493083677.004246000,63
103.251.128.86,128.180.141.148,6,1493083677.255230000,412
103.251.128.86,128.180.141.148,6,1493083677.255492000,5
162.125.18.133,128.180.141.148,6,1493083682.909132000,257
128.180.141.148,162.125.18.133,6,1493083682.913390000,713
128.180.141.148,216.58.217.106,6,1493083690.493444000,205
216.58.217.106,128.180.141.148,6,1493083690.517447000,1368
216.58.217.106,128.180.141.148,6,1493083690.517896000,1368
216.58.217.106,128.180.141.148,6,1493083690.518802000,1143
128.180.141.148,216.58.217.106,6,1493083690.584160000,75
128.180.141.148,216.58.217.106,6,1493083690.584160000,6
128.180.141.148,216.58.217.106,6,1493083690.584161000,45
216.58.217.106,128.180.141.148,6,1493083690.605872000,51
128.180.141.148,216.58.217.106,6,1493083690.607557000,452
216.58.217.106,128.180.141.148,6,1493083690.656096000,585
223.252.199.6,128.180.141.148,6,1493083690.998947000,5
128.180.141.148,223.252.199.6,6,1493083690.999407000,9
128.180.141.148,216.58.217.106,6,1493083697.095141000,468
128.180.141.148,216.58.217.106,6,1493083697.185534000,991
216.58.217.106,128.180.141.148,6,1493083697.238518000,490
216.58.217.106,128.180.141.148,6,1493083697.238917000,456
128.180.141.148,216.58.217.106,6,1493083697.244897000,529
128.180.141.148,216.58.217.106,6,1493083697.244963000,746
216.58.217.106,128.180.141.148,6,1493083697.298517000,447
216.58.217.106,128.180.141.148,6,1493083697.298904000,976
128.180.141.148,216.58.217.106,6,1493083697.306074000,533
128.180.141.148,216.58.217.106,6,1493083697.306141000,746
216.58.217.106,128.180.141.148,6,1493083697.357735000,490
216.58.217.106,128.180.141.148,6,1493083697.358125000,806
128.180.141.148,216.58.217.106,6,1493083697.377042000,535
128.180.141.148,216.58.217.106,6,1493083697.377100000,303
216.58.217.106,128.180.141.148,6,1493083697.455219000,447
216.58.217.106,128.180.141.148,6,1493083697.459084000,295
216.58.217.106,128.180.141.148,6,1493083697.489926000,295
128.180.141.148,255.255.255.255,17,1493083704.864367000,134
128.180.141.148,128.180.143.255,17,1493083704.865055000,134
192.30.253.124,128.180.141.148,6,1493083710.421699000,31
128.180.141.148,192.30.253.124,6,1493083710.421951000,35
223.252.199.6,128.180.141.148,6,1493083716.394451000,5
128.180.141.148,223.252.199.6,6,1493083716.400067000,9
128.180.141.148,216.58.217.106,6,1493083720.563576000,205
216.58.217.106,128.180.141.148,6,1493083720.592069000,1368
216.58.217.106,128.180.141.148,6,1493083720.593068000,1368
216.58.217.106,128.180.141.148,6,1493083720.594098000,1143
128.180.141.148,216.58.217.106,6,1493083720.659354000,75
128.180.141.148,216.58.217.106,6,1493083720.659355000,6
128.180.141.148,216.58.217.106,6,1493083720.659355000,45
216.58.217.106,128.180.141.148,6,1493083720.682533000,51
128.180.141.148,216.58.217.106,6,1493083720.684139000,452
216.58.217.106,128.180.141.148,6,1493083720.732769000,585
128.180.141.148,216.58.217.106,6,1493083727.155219000,523
128.180.141.148,216.58.217.106,6,1493083727.155847000,468
216.58.217.106,128.180.141.148,6,1493083727.213537000,490
216.58.217.106,128.180.141.148,6,1493083727.213800000,477
128.180.141.148,216.58.217.106,6,1493083727.219852000,529
128.180.141.148,216.58.217.106,6,1493083727.219918000,746
216.58.217.106,128.180.141.148,6,1493083727.289199000,447
216.58.217.106,128.180.141.148,6,1493083727.289448000,809
128.180.141.148,216.58.217.106,6,1493083727.296942000,533
128.180.141.148,216.58.217.106,6,1493083727.297095000,746
216.58.217.106,128.180.141.148,6,1493083727.350419000,490
216.58.217.106,128.180.141.148,6,1493083727.350905000,778
128.180.141.148,216.58.217.106,6,1493083727.372535000,535
128.180.141.148,216.58.217.106,6,1493083727.372594000,303
216.58.217.106,128.180.141.148,6,1493083727.454509000,447
216.58.217.106,128.180.141.148,6,1493083727.454974000,343
128.180.141.148,223.252.199.6,6,1493083727.496911000,135
162.125.18.133,128.180.141.148,6,1493083734.929384000,257
128.180.141.148,162.125.18.133,6,1493083734.935219000,713
128.180.141.148,255.255.255.255,17,1493083734.944312000,134
128.180.141.148,128.180.143.255,17,1493083734.944752000,134
223.252.199.6,128.180.141.148,6,1493083741.789759000,5
128.180.141.148,223.252.199.6,6,1493083741.790200000,9
128.180.141.148,216.58.217.106,6,1493083750.677887000,205
216.58.217.106,128.180.141.148,6,1493083750.701990000,1368
216.58.217.106,128.180.141.148,6,1493083750.701996000,1368
216.58.217.106,128.180.141.148,6,1493083750.702587000,1143
128.180.141.148,216.58.217.106,6,1493083750.768228000,75
128.180.141.148,216.58.217.106,6,1493083750.768229000,6
128.180.141.148,216.58.217.106,6,1493083750.768229000,45
216.58.217.106,128.180.141.148,6,1493083750.790521000,51
128.180.141.148,216.58.217.106,6,1493083750.792088000,452
216.58.217.106,128.180.141.148,6,1493083750.839385000,585
128.180.141.148,216.58.217.106,6,1493083757.208176000,523
128.180.141.148,216.58.217.106,6,1493083757.208865000,468
216.58.217.106,128.180.141.148,6,1493083757.262101000,490
216.58.217.106,128.180.141.148,6,1493083757.262386000,624
128.180.141.148,216.58.217.106,6,1493083757.268332000,529
128.180.141.148,216.58.217.106,6,1493083757.268399000,746
216.58.217.106,128.180.141.148,6,1493083757.318843000,447
216.58.217.106,128.180.141.148,6,1493083757.319185000,797
128.180.141.148,216.58.217.106,6,1493083757.326239000,533
128.180.141.148,216.58.217.106,6,1493083757.326305000,746
216.58.217.106,128.180.141.148,6,1493083757.375234000,490
216.58.217.106,128.180.141.148,6,1493083757.375583000,783
128.180.141.148,216.58.217.106,6,1493083757.396387000,535
128.180.141.148,216.58.217.106,6,1493083757.396444000,303
216.58.217.106,128.180.141.148,6,1493083757.468323000,447
216.58.217.106,128.180.141.148,6,1493083757.469079000,474
128.180.141.148,255.255.255.255,17,1493083765.015292000,134
128.180.141.148,128.180.143.255,17,1493083765.015941000,134
223.252.199.6,128.180.141.148,6,1493083767.185763000,5
128.180.141.148,223.252.199.6,6,1493083767.191894000,9
128.180.141.148,223.252.199.6,6,1493083767.893566000,9
192.30.253.124,128.180.141.148,6,1493083770.507916000,31
128.180.141.148,192.30.253.124,6,1493083770.508621000,35
128.180.141.148,239.255.255.250,17,1493083770.509668000,175
128.180.141.148,239.255.255.250,17,1493083773.878272000,175
128.180.141.148,239.255.255.250,17,1493083776.881940000,175
128.180.141.148,128.180.1.1,17,1493083780.768445000,41
128.180.1.1,128.180.141.148,17,1493083780.771277000,273
128.180.141.148,172.217.7.234,6,1493083780.795916000,205
172.217.7.234,128.180.141.148,6,1493083780.820045000,1368
172.217.7.234,128.180.141.148,6,1493083780.820390000,1368
172.217.7.234,128.180.141.148,6,1493083780.820927000,1143
128.180.141.148,172.217.7.234,6,1493083780.892911000,75
128.180.141.148,172.217.7.234,6,1493083780.892912000,6
128.180.141.148,172.217.7.234,6,1493083780.892912000,45
172.217.7.234,128.180.141.148,6,1493083780.915544000,51
128.180.141.148,172.217.7.234,6,1493083780.917146000,452
172.217.7.234,128.180.141.148,6,1493083780.968391000,585
128.180.141.148,128.180.143.255,17,1493083784.177277000,68
128.180.141.148,172.217.7.234,6,1493083787.432696000,468
128.180.141.148,172.217.7.234,6,1493083787.698193000,991
172.217.7.234,128.180.141.148,6,1493083787.753261000,490
172.217.7.234,128.180.141.148,6,1493083787.753655000,460
128.180.141.148,172.217.7.234,6,1493083787.759589000,529
128.180.141.148,172.217.7.234,6,1493083787.759655000,746
172.217.7.234,128.180.141.148,6,1493083787.809689000,447
172.217.7.234,128.180.141.148,6,1493083787.809959000,972
128.180.141.148,172.217.7.234,6,1493083787.817133000,533
128.180.141.148,172.217.7.234,6,1493083787.817200000,746
172.217.7.234,128.180.141.148,6,1493083787.869245000,490
172.217.7.234,128.180.141.148,6,1493083787.869841000,803
128.180.141.148,172.217.7.234,6,1493083787.892248000,535
128.180.141.148,172.217.7.234,6,1493083787.892314000,303
172.217.7.234,128.180.141.148,6,1493083787.966903000,447
172.217.7.234,128.180.141.148,6,1493083787.966909000,374
128.180.141.148,223.252.199.6,6,1493083788.013516000,135
128.180.141.148,103.251.128.86,6,1493083788.384697000,707
128.180.141.148,103.251.128.86,6,1493083788.384759000,679
103.251.128.86,128.180.141.148,6,1493083788.708278000,568
103.251.128.86,128.180.141.148,6,1493083788.708722000,5
223.252.199.6,128.180.141.148,6,1493083792.581463000,5
128.180.141.148,223.252.199.6,6,1493083792.581921000,9
128.180.141.148,128.180.1.1,17,1493083793.891104000,33
128.180.1.1,128.180.141.148,17,1493083793.893423000,206
128.180.141.148,172.217.3.46,6,1493083793.915902000,517
172.217.3.46,128.180.141.148,6,1493083793.938134000,156
128.180.141.148,172.217.3.46,6,1493083793.938399000,51
128.180.141.148,172.217.3.46,6,1493083793.949541000,53
128.180.141.148,172.217.3.46,6,1493083793.949542000,56
128.180.141.148,172.217.3.46,6,1493083793.949608000,42
128.180.141.148,172.217.3.46,6,1493083793.949796000,389
128.180.141.148,172.217.3.46,6,1493083793.949809000,621
172.217.3.46,128.180.141.148,6,1493083793.959973000,56
172.217.3.46,128.180.141.148,6,1493083793.959979000,42
128.180.141.148,172.217.3.46,6,1493083793.960252000,38
172.217.3.46,128.180.141.148,6,1493083793.973534000,38
172.217.3.46,128.180.141.148,6,1493083793.986836000,564
172.217.3.46,128.180.141.148,6,1493083793.986842000,164
172.217.3.46,128.180.141.148,6,1493083793.986843000,46
128.180.141.148,172.217.3.46,6,1493083793.988003000,46
128.180.141.148,172.217.3.46,6,1493083794.043528000,46
128.180.141.148,255.255.255.255,17,1493083795.076611000,134
128.180.141.148,128.180.143.255,17,1493083795.077311000,134
162.125.18.133,128.180.141.148,6,1493083804.254999000,257
128.180.141.148,162.125.18.133,6,1493083804.260847000,713
128.180.141.148,172.217.7.234,6,1493083810.912903000,205
172.217.7.234,128.180.141.148,6,1493083810.940123000,1368
172.217.7.234,128.180.141.148,6,1493083810.940129000,1368
172.217.7.234,128.180.141.148,6,1493083810.940131000,1143
128.180.141.148,172.217.7.234,6,1493083811.005825000,75
128.180.141.148,172.217.7.234,6,1493083811.005825000,6
128.180.141.148,172.217.7.234,6,1493083811.005826000,45
172.217.7.234,128.180.141.148,6,1493083811.027750000,51
128.180.141.148,172.217.7.234,6,1493083811.029404000,452
172.217.7.234,128.180.141.148,6,1493083811.077254000,585
128.180.141.148,172.217.7.234,6,1493083817.532694000,523
128.180.141.148,172.217.7.234,6,1493083817.533320000,468
172.217.7.234,128.180.141.148,6,1493083817.590357000,490
172.217.7.234,128.180.141.148,6,1493083817.590363000,543
128.180.141.148,172.217.7.234,6,1493083817.595864000,529
128.180.141.148,172.217.7.234,6,1493083817.595924000,746
172.217.7.234,128.180.141.148,6,1493083817.644530000,447
172.217.7.234,128.180.141.148,6,1493083817.644795000,935
128.180.141.148,172.217.7.234,6,1493083817.651927000,533
128.180.141.148,172.217.7.234,6,1493083817.651984000,746
172.217.7.234,128.180.141.148,6,1493083817.701634000,490
172.217.7.234,128.180.141.148,6,1493083817.701865000,882
128.180.141.148,172.217.7.234,6,1493083817.724241000,535
128.180.141.148,172.217.7.234,6,1493083817.724336000,303
172.217.7.234,128.180.141.148,6,1493083817.793623000,447
172.217.7.234,128.180.141.148,6,1493083817.793954000,524
223.252.199.6,128.180.141.148,6,1493083817.907597000,5
128.180.141.148,223.252.199.6,6,1493083817.908130000,9
128.180.141.148,255.255.255.255,17,1493083825.144193000,134
128.180.141.148,128.180.143.255,17,1493083825.144893000,134
192.30.253.124,128.180.141.148,6,1493083830.674767000,31
128.180.141.148,192.30.253.124,6,1493083830.680061000,35
128.180.141.148,172.217.7.234,6,1493083841.041539000,205
172.217.7.234,128.180.141.148,6,1493083841.065078000,1368
172.217.7.234,128.180.141.148,6,1493083841.066803000,1143
172.217.7.234,128.180.141.148,6,1493083841.102971000,1368
128.180.141.148,172.217.7.234,6,1493083841.169118000,75
128.180.141.148,172.217.7.234,6,1493083841.169118000,6
128.180.141.148,172.217.7.234,6,1493083841.169119000,45
172.217.7.234,128.180.141.148,6,1493083841.191698000,51
128.180.141.148,172.217.7.234,6,1493083841.193295000,452
172.217.7.234,128.180.141.148,6,1493083841.240246000,585
128.180.141.148,128.180.1.1,17,1493083842.882137000,34
128.180.1.1,128.180.141.148,17,1493083843.010906000,507
128.180.141.148,96.6.190.151,6,1493083843.027653000,517
96.6.190.151,128.180.141.148,6,1493083843.044107000,146
128.180.141.148,96.6.190.151,6,1493083843.044380000,51
128.180.141.148,96.6.190.151,6,1493083843.047831000,53
128.180.141.148,96.6.190.151,6,1493083843.047832000,56
128.180.141.148,96.6.190.151,6,1493083843.047884000,42
128.180.141.148,96.6.190.151,6,1493083843.051320000,600
96.6.190.151,128.180.141.148,6,1493083843.071567000,68
96.6.190.151,128.180.141.148,6,1493083843.071573000,38
128.180.141.148,96.6.190.151,6,1493083843.071850000,38
223.252.199.6,128.180.141.148,6,1493083843.235031000,5
128.180.141.148,223.252.199.6,6,1493083843.235554000,9
96.6.190.151,128.180.141.148,6,1493083843.706342000,261
96.6.190.151,128.180.141.148,6,1493083843.706586000,104
128.180.141.148,172.217.7.234,6,1493083847.619868000,523
128.180.141.148,172.217.7.234,6,1493083847.620491000,468
172.217.7.234,128.180.141.148,6,1493083847.678494000,490
172.217.7.234,128.180.141.148,6,1493083847.678499000,470
128.180.141.148,172.217.7.234,6,1493083847.684411000,529
128.180.141.148,172.217.7.234,6,1493083847.684480000,746
172.217.7.234,128.180.141.148,6,1493083847.747865000,447
172.217.7.234,128.180.141.148,6,1493083847.749001000,985
128.180.141.148,172.217.7.234,6,1493083847.756334000,533
128.180.141.148,172.217.7.234,6,1493083847.756401000,746
172.217.7.234,128.180.141.148,6,1493083847.805137000,490
172.217.7.234,128.180.141.148,6,1493083847.805720000,899
128.180.141.148,172.217.7.234,6,1493083847.825157000,535
128.180.141.148,172.217.7.234,6,1493083847.825212000,303
172.217.7.234,128.180.141.148,6,1493083847.893612000,447
172.217.7.234,128.180.141.148,6,1493083847.893957000,317
128.180.141.148,223.252.199.6,6,1493083848.014454000,135
128.180.141.148,255.255.255.255,17,1493083855.228974000,134
128.180.141.148,128.180.143.255,17,1493083855.229676000,134
128.180.141.148,203.205.146.16,6,1493083858.037539000,353
203.205.146.16,128.180.141.148,6,1493083858.322565000,63
203.205.146.16,128.180.141.148,6,1493083860.677153000,20
128.180.141.148,203.205.146.16,6,1493083860.683091000,305
203.205.146.16,128.180.141.148,6,1493083860.972205000,401
223.252.199.6,128.180.141.148,6,1493083868.665790000,5
128.180.141.148,223.252.199.6,6,1493083868.666248000,9
128.180.141.148,223.252.199.6,6,1493083869.443590000,9
128.180.141.148,172.217.7.234,6,1493083871.173268000,205
172.217.7.234,128.180.141.148,6,1493083871.196342000,1368
172.217.7.234,128.180.141.148,6,1493083871.196818000,1368
172.217.7.234,128.180.141.148,6,1493083871.197386000,1143
128.180.141.148,172.217.7.234,6,1493083871.262568000,75
128.180.141.148,172.217.7.234,6,1493083871.262569000,6
128.180.141.148,172.217.7.234,6,1493083871.262569000,45
172.217.7.234,128.180.141.148,6,1493083871.285134000,51
128.180.141.148,172.217.7.234,6,1493083871.286729000,452
172.217.7.234,128.180.141.148,6,1493083871.336905000,585
128.180.141.148,172.217.7.234,6,1493083877.792654000,523
128.180.141.148,172.217.7.234,6,1493083877.793333000,468
172.217.7.234,128.180.141.148,6,1493083877.856174000,490
172.217.7.234,128.180.141.148,6,1493083877.856424000,593
128.180.141.148,172.217.7.234,6,1493083877.862242000,529
128.180.141.148,172.217.7.234,6,1493083877.862309000,746
172.217.7.234,128.180.141.148,6,1493083877.914321000,447
172.217.7.234,128.180.141.148,6,1493083877.914597000,917
128.180.141.148,172.217.7.234,6,1493083877.921696000,533
128.180.141.148,172.217.7.234,6,1493083877.921763000,746
172.217.7.234,128.180.141.148,6,1493083877.977967000,490
172.217.7.234,128.180.141.148,6,1493083877.978340000,810
128.180.141.148,172.217.7.234,6,1493083878.000532000,535
128.180.141.148,172.217.7.234,6,1493083878.000630000,303
172.217.7.234,128.180.141.148,6,1493083878.066043000,447
172.217.7.234,128.180.141.148,6,1493083878.066381000,533
162.125.18.133,128.180.141.148,6,1493083882.695847000,257
128.180.141.148,162.125.18.133,6,1493083882.699986000,713
128.180.141.148,255.255.255.255,17,1493083885.311843000,134
128.180.141.148,128.180.143.255,17,1493083885.312538000,134
