10.0.1.1,10.0.1.14,6,1194460718.476832000,6
10.0.1.14,10.0.1.1,6,1194460718.477416000,56
10.0.1.1,10.0.1.14,6,1194460718.478040000,620
10.0.1.1,10.0.1.14,6,1194460718.515153000,5
10.0.1.14,10.0.1.1,6,1194460718.523751000,28
10.0.1.1,10.0.1.14,6,1194460718.524126000,6
10.0.1.14,10.0.1.1,6,1194460718.534288000,34
10.0.1.1,10.0.1.2,17,1194460721.154224000,25
10.0.1.1,10.0.1.9,17,1194460721.154334000,25
10.0.1.9,10.0.1.1,17,1194460721.274014000,2
10.0.1.2,10.0.1.1,17,1194460721.442818000,2
10.0.1.9,10.0.1.1,17,1194460722.098535000,25
10.0.1.1,10.0.1.9,17,1194460722.098591000,2
10.0.1.2,10.0.1.1,17,1194460722.116841000,25
10.0.1.1,10.0.1.2,17,1194460722.116886000,2
10.0.1.1,10.0.1.2,17,1194460732.200961000,25
10.0.1.1,10.0.1.9,17,1194460732.201076000,25
10.0.1.9,10.0.1.1,17,1194460732.289178000,2
10.0.1.2,10.0.1.1,17,1194460732.487985000,2
10.0.1.9,10.0.1.1,17,1194460733.171736000,25
10.0.1.1,10.0.1.9,17,1194460733.171782000,2
10.0.1.2,10.0.1.1,17,1194460733.533777000,25
10.0.1.1,10.0.1.2,17,1194460733.533824000,2
10.0.1.14,10.0.1.1,6,1194460742.654547000,311
10.0.1.1,10.0.1.14,6,1194460742.657400000,14
10.0.1.14,10.0.1.1,6,1194460742.658423000,48
10.0.1.1,10.0.1.14,6,1194460742.659084000,43
10.0.1.14,10.0.1.1,6,1194460742.659938000,8
10.0.1.1,10.0.1.14,6,1194460742.660092000,37
10.0.1.14,10.0.1.1,6,1194460742.662577000,14
10.0.1.1,10.0.1.14,6,1194460742.662849000,6
10.0.1.14,10.0.1.1,6,1194460742.665274000,56
10.0.1.1,10.0.1.14,6,1194460742.665914000,560
10.0.1.1,10.0.1.14,6,1194460742.705157000,5
10.0.1.14,10.0.1.1,6,1194460742.800286000,28
10.0.1.1,10.0.1.14,6,1194460742.800693000,6
10.0.1.14,10.0.1.1,6,1194460742.805519000,34
10.0.1.1,10.0.1.2,17,1194460743.247715000,25
10.0.1.1,10.0.1.9,17,1194460743.247836000,25
10.0.1.9,10.0.1.1,17,1194460743.380213000,2
10.0.1.2,10.0.1.1,17,1194460743.535324000,2
10.0.1.2,10.0.1.1,17,1194460744.133516000,25
10.0.1.1,10.0.1.2,17,1194460744.133583000,2
10.0.1.9,10.0.1.1,17,1194460744.213226000,25
10.0.1.1,10.0.1.9,17,1194460744.213282000,2
10.0.1.14,10.0.1.1,6,1194460744.966189000,311
10.0.1.1,10.0.1.14,6,1194460744.969352000,14
10.0.1.14,10.0.1.1,6,1194460744.970412000,48
10.0.1.1,10.0.1.14,6,1194460744.971040000,43
10.0.1.14,10.0.1.1,6,1194460744.974188000,8
10.0.1.1,10.0.1.14,6,1194460744.974351000,37
10.0.1.14,10.0.1.1,6,1194460744.975294000,14
10.0.1.1,10.0.1.14,6,1194460744.975512000,6
10.0.1.14,10.0.1.1,6,1194460744.976120000,56
10.0.1.1,10.0.1.14,6,1194460744.976902000,537
10.0.1.1,10.0.1.14,6,1194460745.013327000,5
10.0.1.14,10.0.1.1,6,1194460745.030542000,28
10.0.1.1,10.0.1.14,6,1194460745.030941000,6
10.0.1.14,10.0.1.1,6,1194460745.058770000,34
10.0.1.14,10.0.1.1,6,1194460745.169929000,311
10.0.1.1,10.0.1.14,6,1194460745.173067000,14
10.0.1.14,10.0.1.1,6,1194460745.177014000,48
10.0.1.1,10.0.1.14,6,1194460745.177590000,42
10.0.1.14,10.0.1.1,6,1194460745.178292000,8
10.0.1.1,10.0.1.14,6,1194460745.178445000,36
10.0.1.14,10.0.1.1,6,1194460745.179245000,14
10.0.1.1,10.0.1.14,6,1194460745.179459000,6
10.0.1.14,10.0.1.1,6,1194460745.179990000,56
10.0.1.1,10.0.1.14,6,1194460745.180819000,530
10.0.1.1,10.0.1.14,6,1194460745.217336000,5
10.0.1.14,10.0.1.1,6,1194460745.233793000,28
10.0.1.1,10.0.1.14,6,1194460745.234194000,6
10.0.1.14,10.0.1.1,6,1194460745.241814000,34
10.0.1.14,10.0.1.1,6,1194460745.560492000,311
10.0.1.1,10.0.1.14,6,1194460745.563308000,14
10.0.1.14,10.0.1.1,6,1194460745.564410000,48
10.0.1.1,10.0.1.14,6,1194460745.564967000,34
10.0.1.14,10.0.1.1,6,1194460745.566030000,8
10.0.1.1,10.0.1.14,6,1194460745.566168000,35
10.0.1.14,10.0.1.1,6,1194460745.567795000,14
10.0.1.1,10.0.1.14,6,1194460745.568005000,6
10.0.1.14,10.0.1.1,6,1194460745.569236000,56
10.0.1.1,10.0.1.14,6,1194460745.569854000,555
10.0.1.1,10.0.1.14,6,1194460745.609395000,5
10.0.1.14,10.0.1.1,6,1194460745.655937000,28
10.0.1.1,10.0.1.14,6,1194460745.656327000,6
10.0.1.14,10.0.1.1,6,1194460745.657936000,34
10.0.1.14,10.0.1.1,6,1194460746.670202000,311
10.0.1.1,10.0.1.14,6,1194460746.673039000,14
10.0.1.14,10.0.1.1,6,1194460746.674075000,48
10.0.1.1,10.0.1.14,6,1194460746.674625000,44
10.0.1.14,10.0.1.1,6,1194460746.682796000,8
10.0.1.1,10.0.1.14,6,1194460746.682936000,34
10.0.1.14,10.0.1.1,6,1194460746.684712000,14
10.0.1.1,10.0.1.14,6,1194460746.684915000,6
10.0.1.14,10.0.1.1,6,1194460746.706408000,56
10.0.1.1,10.0.1.14,6,1194460746.707047000,578
10.0.1.1,10.0.1.14,6,1194460746.745496000,5
10.0.1.14,10.0.1.1,6,1194460746.766031000,28
10.0.1.1,10.0.1.14,6,1194460746.766413000,6
10.0.1.14,10.0.1.1,6,1194460746.776873000,34
10.0.1.14,10.0.1.1,6,1194460748.062917000,311
10.0.1.1,10.0.1.14,6,1194460748.065772000,14
10.0.1.14,10.0.1.1,6,1194460748.086607000,48
10.0.1.1,10.0.1.14,6,1194460748.087170000,39
10.0.1.14,10.0.1.1,6,1194460748.108945000,8
10.0.1.1,10.0.1.14,6,1194460748.109490000,37
10.0.1.14,10.0.1.1,6,1194460748.111181000,14
10.0.1.1,10.0.1.14,6,1194460748.111384000,6
10.0.1.14,10.0.1.1,6,1194460748.112093000,56
10.0.1.1,10.0.1.14,6,1194460748.112956000,540
10.0.1.1,10.0.1.14,6,1194460748.149568000,5
10.0.1.14,10.0.1.1,6,1194460748.260113000,28
10.0.1.1,10.0.1.14,6,1194460748.260561000,6
10.0.1.14,10.0.1.1,6,1194460748.283026000,34
10.0.1.14,10.0.1.1,6,1194460750.271207000,311
10.0.1.1,10.0.1.14,6,1194460750.274084000,14
10.0.1.14,10.0.1.1,6,1194460750.301730000,48
10.0.1.1,10.0.1.14,6,1194460750.302303000,49
10.0.1.14,10.0.1.1,6,1194460750.318096000,8
10.0.1.1,10.0.1.14,6,1194460750.318234000,38
10.0.1.14,10.0.1.1,6,1194460750.321782000,14
10.0.1.1,10.0.1.14,6,1194460750.321986000,6
10.0.1.14,10.0.1.1,6,1194460750.323382000,56
10.0.1.1,10.0.1.14,6,1194460750.324017000,564
10.0.1.1,10.0.1.14,6,1194460750.361780000,5
10.0.1.14,10.0.1.1,6,1194460750.451239000,28
10.0.1.1,10.0.1.14,6,1194460750.451626000,6
10.0.1.14,10.0.1.1,6,1194460750.454166000,34
10.0.1.14,10.0.1.1,6,1194460750.918764000,311
10.0.1.1,10.0.1.14,6,1194460750.921645000,14
10.0.1.14,10.0.1.1,6,1194460750.922392000,48
10.0.1.1,10.0.1.14,6,1194460750.922955000,40
10.0.1.14,10.0.1.1,6,1194460750.923494000,8
10.0.1.1,10.0.1.14,6,1194460750.923642000,27
10.0.1.14,10.0.1.1,6,1194460750.926756000,14
10.0.1.1,10.0.1.14,6,1194460750.926971000,6
10.0.1.14,10.0.1.1,6,1194460750.927652000,56
10.0.1.1,10.0.1.14,6,1194460750.928354000,529
10.0.1.1,10.0.1.14,6,1194460750.965797000,5
10.0.1.14,10.0.1.1,6,1194460751.010900000,28
10.0.1.1,10.0.1.14,6,1194460751.011288000,6
10.0.1.14,10.0.1.1,6,1194460751.014434000,34
10.0.1.12,10.0.1.1,6,1194460752.659331000,481
10.0.1.1,10.0.1.12,6,1194460752.664874000,14
10.0.1.12,10.0.1.1,6,1194460752.666535000,48
10.0.1.1,10.0.1.12,6,1194460752.667290000,42
10.0.1.12,10.0.1.1,6,1194460752.679072000,8
10.0.1.1,10.0.1.12,6,1194460752.679228000,36
10.0.1.12,10.0.1.1,6,1194460752.687638000,14
10.0.1.1,10.0.1.12,6,1194460752.687863000,6
10.0.1.12,10.0.1.1,6,1194460752.691491000,56
10.0.1.1,10.0.1.12,6,1194460752.692116000,580
10.0.1.1,10.0.1.12,6,1194460752.729980000,5
10.0.1.12,10.0.1.1,6,1194460752.916157000,28
10.0.1.1,10.0.1.12,6,1194460752.916556000,6
10.0.1.12,10.0.1.1,6,1194460752.919195000,34
10.0.1.14,10.0.1.1,6,1194460753.941646000,311
10.0.1.1,10.0.1.14,6,1194460753.944484000,14
10.0.1.14,10.0.1.1,6,1194460753.945268000,48
10.0.1.1,10.0.1.14,6,1194460753.945837000,25
10.0.1.14,10.0.1.1,6,1194460753.946424000,8
10.0.1.1,10.0.1.14,6,1194460753.946574000,36
10.0.1.14,10.0.1.1,6,1194460753.950289000,14
10.0.1.1,10.0.1.14,6,1194460753.950567000,6
10.0.1.14,10.0.1.1,6,1194460753.951282000,56
10.0.1.1,10.0.1.14,6,1194460753.951978000,538
10.0.1.1,10.0.1.14,6,1194460753.990063000,5
10.0.1.14,10.0.1.1,6,1194460753.999828000,28
10.0.1.1,10.0.1.14,6,1194460754.000229000,6
10.0.1.14,10.0.1.1,6,1194460754.009935000,34
10.0.1.1,10.0.1.2,17,1194460754.185115000,25
10.0.1.1,10.0.1.9,17,1194460754.185237000,25
10.0.1.9,10.0.1.1,17,1194460754.306182000,2
10.0.1.2,10.0.1.1,17,1194460754.469006000,2
10.0.1.2,10.0.1.1,17,1194460755.089668000,25
10.0.1.1,10.0.1.2,17,1194460755.089719000,2
10.0.1.9,10.0.1.1,17,1194460755.246463000,25
10.0.1.1,10.0.1.9,17,1194460755.246510000,2
10.0.1.14,10.0.1.1,6,1194460756.141037000,311
10.0.1.1,10.0.1.14,6,1194460756.143888000,14
10.0.1.14,10.0.1.1,6,1194460756.162524000,48
10.0.1.1,10.0.1.14,6,1194460756.163139000,32
10.0.1.14,10.0.1.1,6,1194460756.170615000,8
10.0.1.1,10.0.1.14,6,1194460756.170777000,27
10.0.1.14,10.0.1.1,6,1194460756.172929000,14
10.0.1.1,10.0.1.14,6,1194460756.173150000,6
10.0.1.14,10.0.1.1,6,1194460756.195440000,56
10.0.1.1,10.0.1.14,6,1194460756.196086000,554
10.0.1.1,10.0.1.14,6,1194460756.234216000,5
10.0.1.14,10.0.1.1,6,1194460756.350466000,28
10.0.1.1,10.0.1.14,6,1194460756.350858000,6
10.0.1.14,10.0.1.1,6,1194460756.357565000,34
10.0.1.14,10.0.1.1,6,1194460756.605072000,311
10.0.1.1,10.0.1.14,6,1194460756.608078000,14
10.0.1.14,10.0.1.1,6,1194460756.657667000,48
10.0.1.1,10.0.1.14,6,1194460756.658241000,35
10.0.1.14,10.0.1.1,6,1194460756.692437000,8
10.0.1.1,10.0.1.14,6,1194460756.692644000,33
10.0.1.14,10.0.1.1,6,1194460756.699141000,14
10.0.1.1,10.0.1.14,6,1194460756.699365000,6
10.0.1.14,10.0.1.1,6,1194460756.706638000,56
10.0.1.1,10.0.1.14,6,1194460756.707361000,521
10.0.1.1,10.0.1.14,6,1194460756.746239000,5
10.0.1.14,10.0.1.1,6,1194460756.762508000,28
10.0.1.1,10.0.1.14,6,1194460756.762936000,6
10.0.1.14,10.0.1.1,6,1194460756.766365000,34
10.0.1.14,10.0.1.1,6,1194460759.087799000,311
10.0.1.1,10.0.1.14,6,1194460759.091831000,14
10.0.1.14,10.0.1.1,6,1194460759.095364000,48
10.0.1.1,10.0.1.14,6,1194460759.096012000,45
10.0.1.14,10.0.1.1,6,1194460759.101831000,8
10.0.1.1,10.0.1.14,6,1194460759.101967000,33
10.0.1.14,10.0.1.1,6,1194460759.102723000,14
10.0.1.1,10.0.1.14,6,1194460759.102945000,6
10.0.1.14,10.0.1.1,6,1194460759.103732000,56
10.0.1.1,10.0.1.14,6,1194460759.104626000,553
10.0.1.1,10.0.1.14,6,1194460759.142443000,5
10.0.1.14,10.0.1.1,6,1194460759.178522000,28
10.0.1.1,10.0.1.14,6,1194460759.178914000,6
10.0.1.14,10.0.1.1,6,1194460759.195996000,34
10.0.1.14,10.0.1.1,6,1194460760.443389000,311
10.0.1.1,10.0.1.14,6,1194460760.446244000,14
10.0.1.14,10.0.1.1,6,1194460760.459957000,48
10.0.1.1,10.0.1.14,6,1194460760.460521000,35
10.0.1.14,10.0.1.1,6,1194460760.467271000,8
10.0.1.1,10.0.1.14,6,1194460760.467436000,30
10.0.1.14,10.0.1.1,6,1194460760.487463000,14
10.0.1.1,10.0.1.14,6,1194460760.487673000,6
10.0.1.14,10.0.1.1,6,1194460760.489478000,56
10.0.1.1,10.0.1.14,6,1194460760.490179000,554
10.0.1.1,10.0.1.14,6,1194460760.526606000,5
10.0.1.14,10.0.1.1,6,1194460760.574008000,28
10.0.1.1,10.0.1.14,6,1194460760.574418000,6
10.0.1.14,10.0.1.1,6,1194460760.578961000,34
10.0.1.14,10.0.1.1,6,1194460764.500138000,311
10.0.1.1,10.0.1.14,6,1194460764.502988000,14
10.0.1.14,10.0.1.1,6,1194460764.503738000,48
10.0.1.1,10.0.1.14,6,1194460764.504302000,38
10.0.1.14,10.0.1.1,6,1194460764.507129000,8
10.0.1.1,10.0.1.14,6,1194460764.507282000,34
10.0.1.14,10.0.1.1,6,1194460764.508328000,14
10.0.1.1,10.0.1.14,6,1194460764.508556000,6
10.0.1.14,10.0.1.1,6,1194460764.509104000,56
10.0.1.1,10.0.1.14,6,1194460764.509795000,546
10.0.1.1,10.0.1.14,6,1194460764.546884000,5
10.0.1.14,10.0.1.1,6,1194460764.555046000,28
10.0.1.1,10.0.1.14,6,1194460764.555437000,6
10.0.1.14,10.0.1.1,6,1194460764.565990000,34
10.0.1.14,10.0.1.1,6,1194460764.719663000,311
10.0.1.1,10.0.1.14,6,1194460764.722489000,14
10.0.1.14,10.0.1.1,6,1194460764.723559000,48
10.0.1.1,10.0.1.14,6,1194460764.724117000,30
10.0.1.14,10.0.1.1,6,1194460764.728890000,8
10.0.1.1,10.0.1.14,6,1194460764.729055000,32
10.0.1.14,10.0.1.1,6,1194460764.730767000,14
10.0.1.1,10.0.1.14,6,1194460764.730985000,6
10.0.1.14,10.0.1.1,6,1194460764.731547000,56
10.0.1.1,10.0.1.14,6,1194460764.732173000,547
10.0.1.1,10.0.1.14,6,1194460764.770907000,5
10.0.1.14,10.0.1.1,6,1194460764.779843000,28
10.0.1.1,10.0.1.14,6,1194460764.780238000,6
10.0.1.14,10.0.1.1,6,1194460764.790301000,34
10.0.1.1,10.0.1.2,17,1194460765.232339000,25
10.0.1.1,10.0.1.9,17,1194460765.232455000,25
10.0.1.2,10.0.1.1,17,1194460765.519765000,2
10.0.1.14,10.0.1.1,6,1194460765.811959000,311
10.0.1.1,10.0.1.14,6,1194460765.815062000,14
10.0.1.14,10.0.1.1,6,1194460765.815902000,48
10.0.1.1,10.0.1.14,6,1194460765.816463000,42
10.0.1.14,10.0.1.1,6,1194460765.817008000,8
10.0.1.1,10.0.1.14,6,1194460765.817163000,34
10.0.1.14,10.0.1.1,6,1194460765.820337000,14
10.0.1.1,10.0.1.14,6,1194460765.820580000,6
10.0.1.14,10.0.1.1,6,1194460765.821154000,56
10.0.1.1,10.0.1.14,6,1194460765.821820000,550
10.0.1.1,10.0.1.14,6,1194460765.858987000,5
10.0.1.14,10.0.1.1,6,1194460765.867519000,28
10.0.1.1,10.0.1.14,6,1194460765.867929000,6
10.0.1.14,10.0.1.1,6,1194460765.872890000,34
10.0.1.2,10.0.1.1,17,1194460766.067618000,25
10.0.1.1,10.0.1.2,17,1194460766.067671000,2
10.0.1.9,10.0.1.1,17,1194460766.332597000,25
10.0.1.1,10.0.1.9,17,1194460766.332641000,2
10.0.1.14,10.0.1.1,6,1194460767.600429000,311
10.0.1.1,10.0.1.14,6,1194460767.603396000,14
10.0.1.14,10.0.1.1,6,1194460767.604129000,48
10.0.1.1,10.0.1.14,6,1194460767.604689000,36
10.0.1.14,10.0.1.1,6,1194460767.605285000,8
10.0.1.1,10.0.1.14,6,1194460767.605428000,36
10.0.1.14,10.0.1.1,6,1194460767.608641000,14
10.0.1.1,10.0.1.14,6,1194460767.608862000,6
10.0.1.14,10.0.1.1,6,1194460767.609441000,56
10.0.1.1,10.0.1.14,6,1194460767.610072000,548
10.0.1.1,10.0.1.14,6,1194460767.647160000,5
10.0.1.14,10.0.1.1,6,1194460767.691266000,28
10.0.1.1,10.0.1.14,6,1194460767.691643000,6
10.0.1.14,10.0.1.1,6,1194460767.700132000,34
10.0.1.14,10.0.1.1,6,1194460767.868959000,311
10.0.1.1,10.0.1.14,6,1194460767.871808000,14
10.0.1.14,10.0.1.1,6,1194460767.873055000,48
10.0.1.1,10.0.1.14,6,1194460767.873606000,40
10.0.1.14,10.0.1.1,6,1194460767.875941000,8
10.0.1.1,10.0.1.14,6,1194460767.876079000,31
10.0.1.14,10.0.1.1,6,1194460767.877772000,14
10.0.1.1,10.0.1.14,6,1194460767.877977000,6
10.0.1.14,10.0.1.1,6,1194460767.879906000,56
10.0.1.1,10.0.1.14,6,1194460767.880528000,562
10.0.1.1,10.0.1.14,6,1194460767.919145000,5
10.0.1.14,10.0.1.1,6,1194460767.927396000,28
10.0.1.1,10.0.1.14,6,1194460767.927771000,6
10.0.1.14,10.0.1.1,6,1194460767.932976000,34
10.0.1.14,10.0.1.1,6,1194460771.812894000,311
10.0.1.1,10.0.1.14,6,1194460771.815764000,14
10.0.1.14,10.0.1.1,6,1194460771.816484000,48
10.0.1.1,10.0.1.14,6,1194460771.817045000,29
10.0.1.14,10.0.1.1,6,1194460771.819908000,8
10.0.1.1,10.0.1.14,6,1194460771.820059000,33
10.0.1.14,10.0.1.1,6,1194460771.820960000,14
10.0.1.1,10.0.1.14,6,1194460771.821173000,6
10.0.1.14,10.0.1.1,6,1194460771.821705000,56
10.0.1.1,10.0.1.14,6,1194460771.822532000,524
10.0.1.1,10.0.1.14,6,1194460771.859503000,5
10.0.1.14,10.0.1.1,6,1194460771.868172000,28
10.0.1.1,10.0.1.14,6,1194460771.868564000,6
10.0.1.14,10.0.1.1,6,1194460771.876279000,34
10.0.1.14,10.0.1.1,6,1194460773.468362000,311
10.0.1.1,10.0.1.14,6,1194460773.471156000,14
10.0.1.14,10.0.1.1,6,1194460773.472236000,48
10.0.1.1,10.0.1.14,6,1194460773.472787000,42
10.0.1.14,10.0.1.1,6,1194460773.476424000,8
10.0.1.1,10.0.1.14,6,1194460773.476566000,32
10.0.1.14,10.0.1.1,6,1194460773.478273000,14
10.0.1.1,10.0.1.14,6,1194460773.478489000,6
10.0.1.14,10.0.1.1,6,1194460773.479609000,56
10.0.1.1,10.0.1.14,6,1194460773.480228000,576
10.0.1.1,10.0.1.14,6,1194460773.519614000,5
10.0.1.14,10.0.1.1,6,1194460773.527959000,28
10.0.1.1,10.0.1.14,6,1194460773.528335000,6
10.0.1.14,10.0.1.1,6,1194460773.533285000,34
10.0.1.14,10.0.1.1,6,1194460774.865296000,311
10.0.1.1,10.0.1.14,6,1194460774.868184000,14
10.0.1.14,10.0.1.1,6,1194460774.913155000,48
10.0.1.1,10.0.1.14,6,1194460774.913730000,34
10.0.1.14,10.0.1.1,6,1194460774.914582000,8
10.0.1.1,10.0.1.14,6,1194460774.914735000,33
10.0.1.14,10.0.1.1,6,1194460774.915680000,14
10.0.1.1,10.0.1.14,6,1194460774.915911000,6
10.0.1.14,10.0.1.1,6,1194460774.917245000,56
10.0.1.1,10.0.1.14,6,1194460774.917875000,550
10.0.1.1,10.0.1.14,6,1194460774.955798000,5
10.0.1.14,10.0.1.1,6,1194460775.030133000,28
10.0.1.1,10.0.1.14,6,1194460775.030544000,6
10.0.1.14,10.0.1.1,6,1194460775.032107000,34
10.0.1.1,10.0.1.2,17,1194460776.169162000,25
10.0.1.1,10.0.1.9,17,1194460776.169278000,25
10.0.1.9,10.0.1.1,17,1194460776.290529000,2
10.0.1.2,10.0.1.1,17,1194460776.456259000,2
10.0.1.2,10.0.1.1,17,1194460777.057604000,25
10.0.1.1,10.0.1.2,17,1194460777.057652000,2
10.0.1.9,10.0.1.1,17,1194460777.220554000,25
10.0.1.1,10.0.1.9,17,1194460777.220602000,2
10.0.1.14,10.0.1.1,6,1194460778.405989000,311
10.0.1.1,10.0.1.14,6,1194460778.409287000,14
10.0.1.14,10.0.1.1,6,1194460778.410024000,48
10.0.1.1,10.0.1.14,6,1194460778.410587000,29
10.0.1.14,10.0.1.1,6,1194460778.412887000,8
10.0.1.1,10.0.1.14,6,1194460778.413029000,31
10.0.1.14,10.0.1.1,6,1194460778.414691000,14
10.0.1.1,10.0.1.14,6,1194460778.414913000,6
10.0.1.14,10.0.1.1,6,1194460778.416153000,56
10.0.1.1,10.0.1.14,6,1194460778.416785000,503
10.0.1.1,10.0.1.14,6,1194460778.455989000,5
10.0.1.14,10.0.1.1,6,1194460778.465013000,28
10.0.1.1,10.0.1.14,6,1194460778.465394000,6
10.0.1.14,10.0.1.1,6,1194460778.493285000,34
10.0.1.14,10.0.1.1,6,1194460779.685123000,311
10.0.1.1,10.0.1.14,6,1194460779.687953000,14
10.0.1.14,10.0.1.1,6,1194460779.688680000,48
10.0.1.1,10.0.1.14,6,1194460779.689310000,29
10.0.1.14,10.0.1.1,6,1194460779.689834000,8
10.0.1.1,10.0.1.14,6,1194460779.689987000,36
10.0.1.14,10.0.1.1,6,1194460779.693671000,14
10.0.1.1,10.0.1.14,6,1194460779.693891000,6
10.0.1.14,10.0.1.1,6,1194460779.694466000,56
10.0.1.1,10.0.1.14,6,1194460779.695095000,542
10.0.1.1,10.0.1.14,6,1194460779.732112000,5
10.0.1.14,10.0.1.1,6,1194460779.740520000,28
10.0.1.1,10.0.1.14,6,1194460779.740915000,6
10.0.1.14,10.0.1.1,6,1194460779.751654000,34
10.0.1.14,10.0.1.1,6,1194460780.077224000,311
10.0.1.1,10.0.1.14,6,1194460780.080031000,14
10.0.1.14,10.0.1.1,6,1194460780.080787000,48
10.0.1.1,10.0.1.14,6,1194460780.081337000,39
10.0.1.14,10.0.1.1,6,1194460780.081880000,8
10.0.1.1,10.0.1.14,6,1194460780.082021000,39
10.0.1.14,10.0.1.1,6,1194460780.085727000,14
10.0.1.1,10.0.1.14,6,1194460780.085929000,6
10.0.1.14,10.0.1.1,6,1194460780.086529000,56
10.0.1.1,10.0.1.14,6,1194460780.087219000,561
10.0.1.1,10.0.1.14,6,1194460780.124130000,5
10.0.1.14,10.0.1.1,6,1194460780.133149000,28
10.0.1.1,10.0.1.14,6,1194460780.133520000,6
10.0.1.14,10.0.1.1,6,1194460780.143355000,34
10.0.1.14,10.0.1.1,6,1194460782.501621000,311
10.0.1.1,10.0.1.14,6,1194460782.504405000,14
10.0.1.14,10.0.1.1,6,1194460782.505142000,48
10.0.1.1,10.0.1.14,6,1194460782.505690000,28
10.0.1.14,10.0.1.1,6,1194460782.506224000,8
10.0.1.1,10.0.1.14,6,1194460782.506369000,35
10.0.1.14,10.0.1.1,6,1194460782.526658000,14
10.0.1.1,10.0.1.14,6,1194460782.526881000,6
10.0.1.14,10.0.1.1,6,1194460782.528166000,56
10.0.1.1,10.0.1.14,6,1194460782.528787000,535
10.0.1.1,10.0.1.14,6,1194460782.568322000,5
10.0.1.14,10.0.1.1,6,1194460782.588755000,28
10.0.1.1,10.0.1.14,6,1194460782.589133000,6
10.0.1.14,10.0.1.1,6,1194460782.599203000,34
10.0.1.14,10.0.1.1,6,1194460783.196373000,311
10.0.1.1,10.0.1.14,6,1194460783.199336000,14
10.0.1.14,10.0.1.1,6,1194460783.200761000,48
10.0.1.1,10.0.1.14,6,1194460783.201317000,43
10.0.1.14,10.0.1.1,6,1194460783.204129000,8
10.0.1.1,10.0.1.14,6,1194460783.204277000,34
10.0.1.14,10.0.1.1,6,1194460783.205197000,14
10.0.1.1,10.0.1.14,6,1194460783.205416000,6
10.0.1.14,10.0.1.1,6,1194460783.205965000,56
10.0.1.1,10.0.1.14,6,1194460783.206592000,561
10.0.1.1,10.0.1.14,6,1194460783.244445000,5
10.0.1.14,10.0.1.1,6,1194460783.387355000,28
10.0.1.1,10.0.1.14,6,1194460783.387759000,6
10.0.1.14,10.0.1.1,6,1194460783.392799000,34
10.0.1.12,10.0.1.1,6,1194460786.514035000,481
10.0.1.1,10.0.1.12,6,1194460786.518636000,14
10.0.1.12,10.0.1.1,6,1194460786.522276000,48
10.0.1.1,10.0.1.12,6,1194460786.522842000,42
10.0.1.12,10.0.1.1,6,1194460786.523670000,8
10.0.1.1,10.0.1.12,6,1194460786.523812000,27
10.0.1.12,10.0.1.1,6,1194460786.525064000,14
10.0.1.1,10.0.1.12,6,1194460786.525274000,6
10.0.1.12,10.0.1.1,6,1194460786.525919000,56
10.0.1.1,10.0.1.12,6,1194460786.526546000,521
10.0.1.1,10.0.1.12,6,1194460786.564675000,5
10.0.1.12,10.0.1.1,6,1194460786.580097000,28
10.0.1.1,10.0.1.12,6,1194460786.580474000,6
10.0.1.12,10.0.1.1,6,1194460786.585316000,34
10.0.1.1,10.0.1.2,17,1194460787.215911000,25
10.0.1.1,10.0.1.9,17,1194460787.216022000,25
10.0.1.9,10.0.1.1,17,1194460787.321868000,2
10.0.1.2,10.0.1.1,17,1194460787.501210000,2
10.0.1.12,10.0.1.1,6,1194460787.611341000,481
10.0.1.1,10.0.1.12,6,1194460787.615705000,14
10.0.1.12,10.0.1.1,6,1194460787.619147000,48
10.0.1.1,10.0.1.12,6,1194460787.619696000,27
10.0.1.12,10.0.1.1,6,1194460787.620408000,8
10.0.1.1,10.0.1.12,6,1194460787.620601000,28
10.0.1.12,10.0.1.1,6,1194460787.621445000,14
10.0.1.1,10.0.1.12,6,1194460787.621652000,6
10.0.1.12,10.0.1.1,6,1194460787.622206000,56
10.0.1.1,10.0.1.12,6,1194460787.622947000,536
10.0.1.1,10.0.1.12,6,1194460787.660777000,5
10.0.1.12,10.0.1.1,6,1194460787.700215000,28
10.0.1.1,10.0.1.12,6,1194460787.700599000,6
10.0.1.12,10.0.1.1,6,1194460787.725265000,34
10.0.1.14,10.0.1.1,6,1194460787.974026000,311
10.0.1.1,10.0.1.14,6,1194460787.976873000,14
10.0.1.14,10.0.1.1,6,1194460788.000769000,48
10.0.1.1,10.0.1.14,6,1194460788.001346000,34
10.0.1.14,10.0.1.1,6,1194460788.045069000,8
10.0.1.1,10.0.1.14,6,1194460788.045239000,34
10.0.1.14,10.0.1.1,6,1194460788.046715000,14
10.0.1.1,10.0.1.14,6,1194460788.046935000,6
10.0.1.14,10.0.1.1,6,1194460788.047977000,56
10.0.1.1,10.0.1.14,6,1194460788.048611000,552
10.0.1.1,10.0.1.14,6,1194460788.088829000,5
10.0.1.9,10.0.1.1,17,1194460788.108230000,25
10.0.1.1,10.0.1.9,17,1194460788.108288000,2
10.0.1.2,10.0.1.1,17,1194460788.130264000,25
10.0.1.1,10.0.1.2,17,1194460788.130331000,2
10.0.1.14,10.0.1.1,6,1194460788.146712000,28
10.0.1.1,10.0.1.14,6,1194460788.147105000,6
10.0.1.14,10.0.1.1,6,1194460788.149744000,34
